T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
95641, -229, 322, 1086, -292670, -512820, -899080, -745, -556, -30, 1010.54, 38.03
95681, -83, 252, 1082, -292180, -457870, -924630, -865, -411, 105, 1010.60, 38.03
95721, -63, 198, 1100, -296240, -437570, -930720, -837, -201, 193, 1010.57, 38.03
95761, 1, 160, 1107, -320180, -422240, -927290, -673, -48, 187, 1010.54, 38.02
95801, -97, 151, 1131, -370020, -403620, -912940, -456, 0, 78, 1010.54, 38.02
95841, -123, 228, 1126, -426090, -351750, -905940, -291, -112, -61, 1010.54, 38.02
95881, -161, 341, 1135, -470260, -286510, -905310, -258, -342, -136, 1010.58, 38.02
95921, -85, 325, 1127, -477050, -224560, -917140, -381, -559, -109, 1010.58, 38.01
95961, -75, 285, 1143, -477890, -190820, -922810, -600, -616, 12, 1010.55, 38.02
96001, -50, 251, 1144, -485030, -164990, -922320, -775, -534, 138, 1010.56, 38.01
96041, -45, 158, 1166, -496720, -137550, -917910, -852, -351, 205, 1010.50, 38.01
96081, -77, 289, 1157, -524790, -92890, -903630, -804, -130, 166, 1010.48, 38.01
96121, -46, 274, 1182, -539280, -31710, -896350, -654, 1, 34, 1010.54, 38.00
96161, -21, 233, 1215, -553980, 22960, -886690, -450, -25, -121, 1010.57, 38.01
96201, -230, 371, 1294, -573020, 84910, -866880, -276, -198, -159, 1010.55, 38.01
96241, -1, 319, 1221, -526820, 193830, -866250, -264, -435, -72, 1010.59, 38.00
96281, -10, 300, 1220, -482860, 234290, -877520, -400, -576, 70, 1010.59, 38.00
96321, -38, 318, 1229, -441630, 278040, -883470, -598, -583, 165, 1010.54, 38.00
96361, 26, 359, 1227, -390600, 329280, -887180, -784, -489, 178, 1010.56, 38.00
96401, 15, 300, 1228, -329070, 355530, -899080, -868, -312, 115, 1010.58, 38.00
96441, 5, 278, 1229, -286790, 371560, -905310, -823, -130, -15, 1010.53, 38.01
96481, -14, 259, 1230, -251720, 387240, -907410, -627, -25, -123, 1010.53, 38.01
96521, -28, 261, 1225, -174860, 419440, -906500, -393, -66, -142, 1010.58, 38.00
96561, 45, 258, 1216, -128870, 434490, -903490, -241, -237, -49, 1010.57, 38.01
96601, 22, 242, 1215, -80220, 432810, -906850, -265, -421, 90, 1010.59, 38.01
96641, 4, 228, 1219, -44590, 430010, -909370, -423, -552, 166, 1010.55, 38.01
96681, -17, 206, 1221, -17290, 430080, -909440, -630, -574, 183, 1010.48, 38.01
96721, -97, 175, 1223, -210, 435050, -906010, -805, -486, 111, 1010.53, 38.02
96761, -208, 358, 1295, 16800, 474040, -883190, -868, -324, -9, 1010.58, 38.01
96801, 140, 309, 1218, 117880, 495880, -855050, -790, -153, -124, 1010.57, 38.00
96841, 13, 157, 1193, 201530, 422800, -873950, -588, -28, -136, 1010.60, 38.01
96881, 42, 165, 1191, 222460, 380940, -888090, -369, -55, -49, 1010.59, 38.02
96921, 17, 172, 1174, 242200, 338450, -900340, -252, -201, 70, 1010.55, 38.01
96961, 3, 221, 1174, 249550, 309400, -907970, -280, -397, 151, 1010.61, 38.01
97001, -9, 227, 1171, 261380, 291410, -909300, -420, -543, 172, 1010.55, 38.01
97041, -53, 255, 1157, 270410, 273210, -910980, -612, -598, 114, 1010.53, 38.02
97081, -65, 270, 1146, 283640, 259840, -909510, -771, -535, 7, 1010.56, 38.01
97121, -55, 253, 1133, 305480, 242900, -905590, -850, -372, -97, 1010.54, 38.02
97161, -45, 225, 1123, 328230, 216860, -903070, -790, -156, -145, 1010.56, 38.01
97201, -27, 202, 1123, 345310, 187180, -902510, -609, -10, -103, 1010.57, 38.01
97241, -22, 194, 1123, 354970, 158340, -903770, -406, -16, -1, 1010.57, 38.02
97281, -25, 217, 1121, 357770, 135730, -905310, -282, -159, 100, 1010.53, 38.01
97321, -29, 243, 1120, 361200, 119630, -905240, -273, -352, 153, 1010.55, 38.02
97361, -43, 272, 1110, 365190, 104370, -904540, -361, -535, 144, 1010.55, 38.02
97401, -54, 276, 1102, 372750, 88830, -902090, -537, -619, 57, 1010.56, 38.02
97441, -44, 270, 1093, 383110, 69090, -898310, -714, -576, -49, 1010.52, 38.02
97481, -54, 244, 1083, 390950, 40530, -895020, -835, -409, -133, 1010.56, 38.01
97521, -51, 229, 1081, 394100, 13300, -892990, -814, -193, -139, 1010.57, 38.02
97561, -46, 220, 1081, 394310, -11340, -891870, -681, -16, -78, 1010.50, 38.02
97601, -44, 226, 1082, 392420, -31850, -891310, -501, 9, 25, 1010.45, 38.02
97641, -35, 230, 1085, 390670, -46480, -890330, -337, -94, 133, 1010.46, 38.02
97681, -71, 272, 1067, 385350, -57820, -890190, -253, -297, 156, 1010.48, 38.02
97721, -100, 316, 1055, 385630, -56840, -888650, -307, -484, 136, 1010.52, 38.02
97761, -71, 483, 1033, 403970, -49140, -880250, -438, -603, 28, 1010.55, 38.01
97801, 250, 212, 1176, 465640, -73010, -844550, -601, -598, -99, 1010.55, 38.02
97841, -139, 53, 1094, 447860, -200060, -821310, -763, -484, -172, 1010.56, 38.02
97881, -194, 193, 1018, 361830, -232400, -847700, -829, -276, -160, 1010.56, 38.01
97921, -92, 247, 1027, 323960, -202580, -866950, -781, -79, -81, 1010.52, 38.01
97961, -53, 240, 1040, 325080, -199710, -865620, -628, 25, 21, 1010.50, 38.01
98001, -39, 253, 1040, 321860, -205240, -863940, -438, -3, 117, 1010.53, 38.01
98041, -31, 259, 1038, 315350, -213010, -862750, -285, -148, 138, 1010.54, 38.01
98081, -28, 294, 1022, 304920, -222670, -861910, -219, -354, 96, 1010.49, 38.00
98121, -47, 273, 1017, 297920, -236040, -858830, -291, -511, 6, 1010.49, 38.01
98161, -54, 259, 1014, 284830, -252350, -856520, -451, -589, -99, 1010.53, 38.01
98201, -68, 242, 1014, 268310, -269010, -854630, -640, -559, -163, 1010.53, 38.01
98241, -77, 229, 1017, 238140, -285390, -854980, -802, -414, -177, 1010.58, 38.01
98281, -39, 243, 1023, 231280, -296380, -852040, -862, -223, -114, 1010.61, 38.01
98321, -17, 247, 1021, 218400, -309470, -849380, -786, -60, -15, 1010.63, 38.01
98361, -15, 258, 1013, 202230, -318920, -847980, -607, 37, 81, 1010.54, 38.01
98401, -25, 282, 1001, 185710, -324730, -847700, -400, -12, 117, 1010.51, 38.01
98441, -11, 284, 998, 172690, -331030, -846370, -256, -159, 93, 1010.53, 38.01
98481, -40, 275, 995, 157080, -342020, -843290, -201, -325, 12, 1010.54, 38.01
98521, -69, 261, 996, 138390, -349160, -842030, -292, -502, -94, 1010.53, 38.01
98561, -46, 268, 998, 120750, -349860, -842590, -465, -564, -168, 1010.58, 38.01
98601, -29, 244, 1008, 109830, -354410, -840840, -672, -540, -199, 1010.55, 38.01
98641, -14, 243, 1011, 95410, -362810, -837480, -835, -402, -153, 1010.60, 38.01
98681, -8, 237, 1014, 79380, -369530, -834750, -871, -214, -54, 1010.57, 38.01
98721, -6, 260, 1003, 60410, -371840, -833350, -798, -61, 36, 1010.54, 38.02
98761, 26, 291, 991, 46270, -370160, -833000, -634, 27, 96, 1010.61, 38.01
98801, 29, 286, 993, 36190, -377160, -828450, -418, -7, 97, 1010.61, 38.01
98841, 3, 286, 991, 19250, -387450, -822010, -264, -120, 28, 1010.53, 38.01
98881, -2, 282, 996, -840, -393960, -816830, -214, -292, -76, 1010.53, 38.01
98921, -17, 275, 1003, -21140, -399560, -811370, -294, -447, -160, 1010.53, 38.01
98961, -17, 285, 1003, -37590, -401800, -807520, -472, -526, -220, 1010.61, 38.02
99001, 13, 299, 998, -44870, -401590, -805350, -681, -520, -199, 1010.53, 38.02
99041, 107, 341, 979, -41790, -405510, -801570, -847, -418, -121, 1010.52, 38.02
99081, 177, 143, 1100, -30520, -441350, -780360, -904, -264, 18, 1010.49, 38.01
99121, -97, 207, 1025, -109130, -463750, -745500, -838, -124, 109, 1010.56, 38.01
99161, -127, 376, 979, -183260, -403410, -756700, -691, -3, 124, 1010.52, 38.02
99201, -15, 450, 952, -176050, -340130, -787570, -483, 21, 90, 1010.53, 38.02
99241, 28, 338, 979, -137060, -321160, -802340, -303, -61, 25, 1010.48, 38.02
99281, 17, 301, 995, -127820, -331170, -798490, -231, -223, -73, 1010.50, 38.02
99321, 11, 261, 1013, -131740, -338660, -793450, -262, -388, -153, 1010.53, 38.02
99361, 18, 247, 1019, -144270, -339710, -789600, -399, -529, -189, 1010.55, 38.02
99401, 23, 261, 1012, -157990, -334180, -788060, -600, -580, -154, 1010.57, 38.02
99441, 49, 256, 1008, -166950, -323540, -789040, -793, -528, -76, 1010.54, 38.02
99481, 81, 274, 997, -174650, -313460, -789600, -904, -394, 27, 1010.57, 38.02
99521, 61, 293, 990, -182910, -306880, -788620, -891, -226, 100, 1010.53, 38.02
99561, 52, 305, 990, -193550, -296800, -788410, -783, -67, 129, 1010.54, 38.02
99601, 28, 318, 994, -203910, -285180, -788760, -606, 10, 109, 1010.55, 38.02
99641, 20, 302, 1006, -211120, -273210, -789880, -406, -10, 34, 1010.53, 38.02
99681, 22, 267, 1020, -219940, -264600, -789110, -271, -126, -57, 1010.50, 38.02
99721, 10, 233, 1037, -234710, -258510, -785820, -249, -313, -129, 1010.57, 38.02
99761, 18, 224, 1041, -254240, -244020, -783020, -318, -483, -138, 1010.60, 38.03
99801, 17, 192, 1050, -269430, -224700, -782110, -480, -604, -96, 1010.56, 38.02
99841, 70, 231, 1026, -281400, -200550, -782110, -672, -615, -24, 1010.51, 38.02
99881, 112, 225, 1017, -282380, -181510, -784350, -825, -520, 75, 1010.57, 38.02
99921, 115, 239, 1013, -283150, -170730, -784980, -880, -375, 139, 1010.58, 38.02
99961, 125, 250, 1010, -286510, -160440, -784070, -846, -178, 157, 1010.54, 38.02
100001, 107, 269, 1013, -294000, -138950, -780290, -723, -42, 129, 1010.54, 38.03
100041, 84, 241, 1036, -297920, -128450, -778960, -555, 10, 61, 1010.47, 38.03
100081, 41, 239, 1053, -309470, -116410, -775390, -373, -37, -40, 1010.47, 38.03
100121, 31, 212, 1066, -319060, -94640, -773640, -264, -183, -91, 1010.47, 38.03
100161, 26, 193, 1071, -325430, -69370, -772590, -247, -358, -109, 1010.49, 38.03
100201, 65, 173, 1062, -324660, -42910, -772870, -340, -531, -55, 1010.50, 38.03
100241, 141, 150, 998, -317660, -19810, -772520, -504, -613, 15, 1010.47, 38.03
100281, 126, 169, 1047, -288610, 28980, -759570, -670, -603, 93, 1010.43, 38.03
100321, 104, 166, 1058, -276570, 57190, -753060, -804, -496, 133, 1010.53, 38.03
100361, 87, 168, 1069, -273210, 75600, -751660, -867, -345, 129, 1010.54, 38.04
100401, 76, 169, 1074, -264670, 95130, -751450, -867, -175, 93, 1010.49, 38.04
100441, 66, 123, 1077, -250740, 108290, -752850, -741, -55, 25, 1010.52, 38.04
100481, 41, 105, 1078, -244160, 121870, -751310, -586, -3, -66, 1010.48, 38.04
100521, 50, 91, 1072, -232400, 142170, -749350, -397, -40, -106, 1010.48, 38.04
100561, 81, 77, 1066, -213360, 160090, -749280, -255, -184, -94, 1010.49, 38.04
100601, 84, 68, 1066, -194670, 171500, -750400, -234, -348, -46, 1010.55, 38.04
100641, 71, 82, 1070, -180250, 183540, -750190, -313, -507, 37, 1010.52, 38.04
100681, 71, 92, 1075, -161490, 200060, -748720, -436, -591, 96, 1010.49, 38.04
100721, 77, 106, 1080, -138320, 213150, -748580, -616, -600, 138, 1010.46, 38.04
100761, 53, 102, 1086, -114800, 218190, -750330, -763, -532, 129, 1010.48, 38.05
100801, 34, 88, 1088, -94500, 220220, -751450, -861, -406, 88, 1010.49, 38.06
100841, 9, 84, 1086, -77840, 221760, -751450, -871, -253, 27, 1010.50, 38.05
100881, -17, 75, 1082, -60760, 223230, -750960, -789, -109, -52, 1010.52, 38.04
100921, -17, 52, 1076, -41720, 225610, -749840, -643, -13, -87, 1010.47, 38.06
100961, -13, 43, 1070, -21840, 225330, -749280, -453, -27, -81, 1010.46, 38.06
101001, -12, 37, 1067, -1960, 222950, -748790, -300, -120, -37, 1010.52, 38.06
101041, -2, 45, 1067, 18200, 220570, -747810, -223, -264, 30, 1010.53, 38.06
101081, 1, 40, 1071, 38570, 215810, -747320, -265, -424, 96, 1010.59, 38.06
101121, 1, 82, 1074, 55160, 209860, -747110, -375, -544, 133, 1010.58, 38.07
101161, -31, 69, 1075, 75110, 201670, -746970, -537, -610, 126, 1010.56, 38.06
101201, -23, 112, 1075, 91140, 196210, -746270, -691, -586, 85, 1010.53, 38.06
101241, -36, 111, 1072, 112280, 184940, -745710, -804, -493, 33, 1010.53, 38.06
101281, -69, 98, 1066, 129220, 168770, -745780, -871, -361, -21, 1010.54, 38.07
101321, -76, 97, 1060, 140560, 153300, -746060, -850, -196, -73, 1010.58, 38.07
101361, -100, 98, 1050, 149450, 137690, -746200, -724, -52, -84, 1010.54, 38.07
101401, -95, 89, 1046, 159110, 125510, -744940, -553, 10, -51, 1010.53, 38.08
101441, -83, 73, 1044, 168630, 110390, -743960, -382, -36, 22, 1010.53, 38.08
101481, -91, 84, 1041, 174020, 94220, -743820, -277, -153, 72, 1010.53, 38.07
101521, -64, 110, 1043, 182280, 83300, -742700, -253, -309, 109, 1010.46, 38.08
101561, -51, 111, 1049, 195930, 66710, -740600, -301, -462, 117, 1010.54, 38.07
101601, -55, 136, 1046, 203840, 44730, -739340, -403, -570, 85, 1010.57, 38.08
101641, -41, 159, 1047, 209930, 24360, -738080, -558, -618, 30, 1010.56, 38.08
101681, -55, 176, 1037, 213080, 70, -736680, -700, -577, -15, 1010.50, 38.07
101721, -72, 189, 1030, 212030, -42980, -733740, -825, -483, -57, 1010.53, 38.08
101761, -97, 185, 1021, 202230, -59080, -733320, -870, -316, -54, 1010.51, 38.07
101801, -112, 196, 1010, 196630, -72730, -731780, -841, -153, -34, 1010.51, 38.08
101841, -120, 184, 1007, 191240, -86100, -729050, -715, -33, 22, 1010.47, 38.08
101881, -105, 183, 1007, 184870, -97860, -727020, -561, 21, 76, 1010.47, 38.08
101921, -81, 174, 1010, 180460, -113260, -724850, -402, -39, 121, 1010.47, 38.08
101961, -70, 160, 1017, 172970, -133560, -722820, -291, -151, 123, 1010.48, 38.08
102001, -34, 172, 1018, 160930, -152390, -721210, -246, -316, 97, 1010.48, 38.07
102041, -11, 169, 1023, 145880, -174510, -718550, -277, -444, 55, 1010.53, 38.07
102081, -8, 183, 1019, 123830, -193900, -715820, -376, -567, 7, 1010.56, 38.07
102121, -7, 218, 1006, 97510, -205870, -713440, -531, -600, -28, 1010.56, 38.08
102161, -6, 236, 999, 73430, -211820, -710990, -699, -582, -42, 1010.58, 38.09
102201, -9, 262, 989, 53620, -214760, -709310, -829, -481, -16, 1010.57, 38.08
102241, -16, 266, 986, 38500, -216720, -707490, -880, -342, 33, 1010.58, 38.09
102281, -17, 267, 987, 24010, -219730, -704970, -867, -193, 88, 1010.58, 38.08
102321, -23, 261, 989, 10080, -223160, -702170, -765, -76, 133, 1010.46, 38.09
102361, -9, 239, 997, -4060, -226170, -699650, -615, -19, 138, 1010.48, 38.08
102401, -6, 232, 1000, -22470, -231350, -696150, -447, -37, 142, 1010.50, 38.09
102441, -4, 199, 1012, -44310, -233030, -693280, -321, -118, 87, 1010.51, 38.08
102481, 17, 191, 1015, -68950, -229110, -690690, -246, -244, 43, 1010.52, 38.09
102521, 24, 201, 1010, -94990, -221200, -687890, -256, -382, -12, 1010.45, 38.09
102561, 54, 193, 1011, -116340, -207340, -685790, -331, -519, -36, 1010.47, 38.08
102601, 68, 202, 1006, -133910, -191800, -684180, -466, -589, -13, 1010.51, 38.10
102641, 86, 222, 998, -147280, -174300, -683340, -612, -598, 21, 1010.56, 38.09
102681, 99, 227, 998, -154560, -159530, -683620, -751, -550, 63, 1010.62, 38.09
102721, 102, 228, 1000, -161630, -148960, -683270, -840, -438, 115, 1010.57, 38.09
102761, 93, 222, 1004, -170520, -140000, -681870, -859, -289, 151, 1010.54, 38.09
102801, 89, 214, 1009, -181720, -128660, -679700, -810, -153, 159, 1010.52, 38.09
102841, 59, 196, 1022, -193410, -115150, -677460, -691, -51, 133, 1010.48, 38.09
102881, 81, 185, 1024, -205100, -93940, -676200, -552, 3, 88, 1010.51, 38.10
102921, 53, 172, 1034, -212310, -74830, -675360, -415, -33, 39, 1010.54, 38.10
102961, 65, 145, 1036, -216370, -51100, -674730, -280, -132, -3, 1010.53, 38.10
103001, 69, 128, 1036, -217140, -28000, -674170, -237, -280, -6, 1010.52, 38.10
103041, 85, 110, 1033, -213010, -5740, -674240, -279, -411, 16, 1010.50, 38.10
103081, 124, 91, 1018, -203560, 12880, -672350, -366, -520, 42, 1010.52, 38.10
103121, 162, 81, 1003, -176540, 21910, -652400, -469, -585, 76, 1010.56, 38.10
103161, 156, 91, 1017, -153090, 36680, -625800, -601, -574, 120, 1010.53, 38.11
103201, 129, 101, 1026, -147980, 54880, -613970, -721, -535, 120, 1010.50, 38.11
103241, 96, 93, 1036, -141890, 71890, -611380, -811, -445, 138, 1010.53, 38.11
103281, 40, 104, 1048, -135450, 94430, -609980, -859, -339, 103, 1010.51, 38.11
103321, 14, 114, 1055, -115780, 125650, -609140, -843, -207, 69, 1010.49, 38.11
103361, -10, 122, 1046, -77630, 148540, -608720, -786, -108, 39, 1010.49, 38.11
103401, 10, 28, 1026, -26320, 142450, -595910, -688, -33, 25, 1010.52, 38.11
103441, 6, -31, 1001, 24780, 108290, -557690, -591, -9, 42, 1010.50, 38.12
103481, 25, -27, 1007, 128450, 49280, -397810, -522, -19, 78, 1010.53, 38.12
103521, -21, 27, 1060, 140560, 11340, -276780, -474, -31, 111, 1010.52, 38.12
103561, -78, 122, 1024, 107730, -4200, -161280, -448, -54, 127, 1010.56, 38.12
103601, -122, 162, 1001, 67760, 7140, -90580, -436, -61, 144, 1010.56, 38.12
103641, -135, 184, 993, 38920, 3010, -49560, -433, -64, 141, 1010.52, 38.12
103681, -122, 188, 995, 19460, -11690, -25270, -427, -63, 135, 1010.51, 38.12
103721, -93, 188, 1002, 10360, -18060, -10920, -420, -72, 147, 1010.49, 38.13
103761, -90, 201, 1000, 8260, -8190, 280, -417, -63, 142, 1010.49, 38.13
103801, -96, 214, 994, 3500, -3850, -6020, -415, -70, 141, 1010.53, 38.13
103841, -82, 197, 1001, -7140, -9100, -24920, -420, -78, 136, 1010.53, 38.12
103881, -90, 183, 1002, -13510, -3080, -28280, -414, -76, 142, 1010.50, 38.12
103921, -101, 162, 1003, -19600, 1680, -11900, -409, -70, 135, 1010.51, 38.13
103961, -96, 155, 1005, -20650, -3920, 5110, -406, -67, 135, 1010.50, 38.13
104001, -77, 140, 1012, -15470, -11690, -11690, -402, -75, 121, 1010.53, 38.13
104041, -70, 136, 1013, -5880, -10080, -35420, -393, -85, 121, 1010.52, 38.14
104081, -85, 131, 1009, -8820, -2730, -25690, -399, -84, 118, 1010.55, 38.14
104121, -77, 122, 1012, -13020, -6650, -12950, -379, -79, 118, 1010.55, 38.13
104161, -37, 13, 1116, -16520, -11760, -25410, -376, -87, 103, 1010.54, 38.14
104201, -48, 53, 1287, -50750, -24990, -45710, -369, -100, 87, 1010.57, 38.15
104241, -135, 211, 1312, -64190, -19390, -43330, -366, -103, 72, 1010.55, 38.14
104281, 48, 275, 1309, -28840, 4130, -37030, -367, -112, 75, 1010.52, 38.14
104321, 185, 274, 1244, 9800, -280, -5810, -375, -127, 93, 1010.45, 38.15
104361, 108, 226, 1091, 20720, -25690, 2030, -385, -138, 85, 1010.47, 38.15
104401, 54, 114, 957, 17220, -26320, -23450, -381, -148, 102, 1010.45, 38.15
104441, 29, 26, 876, 8750, -10360, -64260, -375, -153, 117, 1010.50, 38.15
104481, 45, -54, 853, 11340, -9240, -53760, -366, -153, 100, 1010.49, 38.15
104521, -47, -45, 851, 13860, -21420, -44170, -354, -153, 109, 1010.48, 38.15
104561, -61, -104, 900, 13020, -26320, -32480, -361, -163, 109, 1010.48, 38.16
104601, -43, -121, 968, 1050, -13860, -31430, -345, -172, 114, 1010.48, 38.16
104641, -2, -23, 993, -17850, -770, -30520, -342, -171, 108, 1010.53, 38.16
104681, 102, 152, 930, -14070, -2030, -34860, -342, -172, 117, 1010.56, 38.16
104721, 167, 138, 965, 19180, -1680, -14910, -336, -180, 114, 1010.56, 38.16
104761, 238, 47, 992, 15050, -11970, -19810, -346, -175, 105, 1010.54, 38.16
104801, 288, 138, 963, -19250, -17010, 1330, -336, -174, 102, 1010.56, 38.16
104841, 316, 548, 770, -25970, -13790, -21140, -319, -189, 103, 1010.53, 38.16
104881, 422, 490, 735, 23520, -4340, -73430, -307, -192, 108, 1010.49, 38.17
104921, 200, -35, 737, 39760, -2030, -36260, -309, -202, 114, 1010.48, 38.17
104961, 120, 36, 629, -1750, 19880, -1820, -303, -219, 123, 1010.46, 38.18
105001, 140, 43, 654, -30870, 4200, -118930, -303, -223, 120, 1010.50, 38.18
105041, -33, -86, 732, -6510, -6090, -22960, -298, -222, 129, 1010.59, 38.17
105081, -113, -129, 890, 15260, -6020, 45990, -288, -222, 123, 1010.56, 38.18
105121, -377, -410, 1043, 42910, -24780, 18970, -285, -229, 126, 1010.61, 38.18
105161, -414, -147, 1323, 59710, -1470, 15750, -291, -228, 150, 1010.54, 38.18
105201, -235, -126, 1362, 66850, 65240, -7280, -300, -237, 160, 1010.58, 38.18
105241, -111, 124, 1278, -17990, 91700, -32060, -307, -247, 175, 1010.59, 38.18
105281, 11, 431, 1187, -32200, 92470, -20300, -319, -243, 195, 1010.55, 38.18
105321, 19, 364, 1102, 13930, 51520, 1260, -316, -243, 204, 1010.52, 38.18
105361, -83, 290, 1006, 41370, 13370, 7210, -318, -249, 207, 1010.55, 38.18
105401, -209, 68, 963, 50610, -4760, 9450, -313, -258, 198, 1010.57, 38.18
105441, -464, -13, 968, 27930, -23590, 69440, -315, -235, 196, 1010.52, 38.18
105481, -216, 294, 946, 40250, 9380, 114590, -330, -237, 210, 1010.58, 38.18
105521, 122, 520, 815, 34860, 32550, 51380, -340, -223, 219, 1010.53, 38.18
105561, -135, 472, 948, 27580, 9310, 57260, -346, -225, 219, 1010.59, 38.17
105601, -16, 551, 989, 4060, 41510, 13300, -355, -217, 223, 1010.57, 38.19
105641, -132, 450, 1071, 35420, 34860, 31990, -358, -216, 234, 1010.51, 38.18
105681, -145, 439, 1040, 41790, 29330, 42840, -366, -223, 258, 1010.54, 38.19
105721, -268, 401, 1067, 34860, 25690, 57260, -370, -214, 262, 1010.55, 38.19
105761, -268, 493, 940, 41440, 34230, 113820, -391, -205, 268, 1010.55, 38.19
105801, -61, 425, 810, 70980, 7630, 167720, -405, -198, 264, 1010.51, 38.19
105841, 134, 597, 775, 7070, 14980, 56980, -405, -196, 267, 1010.55, 38.18
105881, -51, 549, 888, 11760, 5320, 38850, -414, -192, 267, 1010.48, 38.19
105921, -63, 604, 973, 22190, 3920, 28280, -409, -187, 277, 1010.54, 38.19
105961, -259, 1004, 1114, 51730, 8120, 122990, -435, -198, 294, 1010.54, 38.19
106001, 96, 496, 903, 186830, -4270, 238630, -454, -214, 303, 1010.52, 38.20
106041, 353, 459, 386, 153020, -26950, 121170, -451, -231, 301, 1010.49, 38.20
106081, 217, 722, 575, 79240, -13580, 38500, -453, -234, 307, 1010.52, 38.19
106121, 222, 825, 699, 81970, -9590, 32900, -450, -250, 312, 1010.47, 38.19
106161, 232, 961, 677, 106260, -29610, 62860, -445, -256, 306, 1010.51, 38.19
106201, 316, 838, 396, 137270, -38920, 69020, -445, -282, 309, 1010.47, 38.19
106241, 392, 647, 212, 125930, -35910, 58450, -432, -294, 312, 1010.50, 38.19
106281, 397, 756, 179, 67620, -25900, 35210, -432, -297, 309, 1010.50, 38.19
106321, 446, 856, 238, 32900, -8120, 12810, -435, -303, 312, 1010.45, 38.19
106361, 429, 903, 241, 29540, -8960, 14770, -426, -307, 304, 1010.53, 38.19
106401, 378, 897, 235, 43400, -16660, 17430, -414, -316, 307, 1010.51, 38.19
106441, 426, 892, 166, 57470, -17010, 28210, -418, -315, 304, 1010.55, 38.19
106481, 432, 979, 163, 69650, -26110, 32200, -414, -337, 300, 1010.55, 38.19
106521, 524, 954, 76, 98490, -25900, 34720, -402, -349, 294, 1010.58, 38.19
106561, 566, 988, 32, 122220, -39690, 38290, -391, -372, 276, 1010.58, 38.19
106601, 550, 912, -90, 145040, -55930, 31220, -381, -391, 258, 1010.58, 38.19
106641, 604, 881, -216, 167370, -71470, 23310, -361, -412, 240, 1010.59, 38.19
106681, 469, 662, -218, 184940, -87080, 13930, -345, -436, 207, 1010.58, 38.19
106721, 561, 636, -424, 161560, -75740, 1680, -339, -447, 178, 1010.56, 38.20
106761, 397, 655, -479, 150640, -83160, 1610, -334, -456, 162, 1010.49, 38.20
106801, 329, 548, -703, 156030, -62020, 17290, -325, -465, 133, 1010.57, 38.20
106841, 443, 523, -817, 153930, -42840, -8750, -312, -475, 106, 1010.54, 38.20
106881, 415, 438, -920, 182420, -24990, -19600, -336, -492, 88, 1010.55, 38.20
106921, 105, 117, -1014, 213570, 16870, -55790, -369, -522, 88, 1010.51, 38.20
106961, 608, -151, -656, 39970, 92190, -239190, -412, -561, 108, 1010.48, 38.20
107001, 889, 427, -780, -69160, -79030, -301770, -472, -582, 111, 1010.54, 38.20
107041, -89, 592, -814, -49280, -71190, -334810, -534, -594, 100, 1010.58, 38.20
107081, -67, 665, -839, 14630, 9520, -248010, -571, -594, 99, 1010.62, 38.20
107121, 87, 471, -858, 52430, 45640, -100100, -583, -595, 88, 1010.56, 38.19
107161, -124, 394, -752, 35560, -5880, -70560, -595, -594, 79, 1010.55, 38.19
107201, 55, 435, -778, 26180, 24640, -80430, -636, -588, 79, 1010.54, 38.19
107241, 125, 574, -928, 26670, 41230, -119420, -652, -588, 73, 1010.54, 38.18
107281, 161, 336, -873, 20160, -2590, -125160, -672, -577, 64, 1010.52, 38.17
107321, 101, 426, -796, -1260, -52150, -132720, -696, -571, 75, 1010.53, 38.17
107361, -40, 452, -864, 6020, -62510, -167650, -727, -546, 76, 1010.54, 38.16
107401, -244, 388, -883, 3990, -58240, -155820, -744, -531, 84, 1010.55, 38.16
107441, -420, 480, -945, 35490, -31150, -134330, -760, -519, 55, 1010.58, 38.15
107481, -266, 448, -924, 160230, 79870, -67550, -774, -520, -3, 1010.51, 38.15
107521, -99, 170, -741, 256760, 125510, -28420, -765, -498, -39, 1010.49, 38.15
107561, -117, -249, -642, 116480, 68180, -9730, -763, -495, -36, 1010.55, 38.14
107601, -55, 16, -888, -34230, 9590, -14910, -768, -501, -30, 1010.52, 38.15
107641, -239, 90, -1004, -20370, -34090, -35560, -775, -487, -24, 1010.56, 38.15
107681, -346, 43, -1022, -2240, -15330, -32130, -784, -490, -31, 1010.53, 38.15
107721, -210, 14, -938, -5180, 32900, -16170, -781, -487, -49, 1010.50, 38.15
107761, -74, 114, -1009, -4760, 32900, -13370, -781, -483, -37, 1010.52, 38.15
107801, -5, 109, -1059, 18900, 3290, -14490, -778, -487, -46, 1010.54, 38.15
107841, -39, -1, -956, 25970, -16170, -2240, -781, -480, -30, 1010.55, 38.15
107881, -178, 35, -1033, 490, -35350, 4620, -786, -486, -36, 1010.57, 38.15
107921, -188, 86, -1076, 5670, -1190, 24640, -775, -484, -46, 1010.53, 38.15
107961, -84, -75, -942, 25200, 21000, 29960, -774, -484, -37, 1010.51, 38.16
108001, -198, -10, -958, 10290, -8260, 23730, -774, -493, -46, 1010.47, 38.16
108041, -239, -3, -984, 3780, -4830, 27580, -769, -490, -46, 1010.49, 38.17
