T [ms],AccX [mg],AccY [mg],AccZ [mg],GyroX [mdps],GyroY [mdps],GyroZ [mdps],MagX [mgauss],MagY [mgauss],MagZ [mgauss],P [mB],T [°C],
15345, -995, 197, -44, 48230, 12460, 194390, -451, -798, -112, 1011.15, 35.21
15385, -932, 306, -109, 47600, 20370, 206710, -352, -762, -132, 1011.15, 35.22
15425, -857, 414, -167, 51450, 9100, 231350, -280, -723, -141, 1011.16, 35.22
15465, -831, 522, -139, 21770, 560, 238280, -214, -690, -133, 1011.06, 35.22
15505, -774, 568, -134, -115080, 65170, 260260, -163, -640, -75, 1011.04, 35.22
15545, -245, 975, 67, -156240, 82810, 260470, -91, -592, -19, 1011.05, 35.23
15585, -119, 992, 155, -146720, 74130, 256130, -42, -522, 25, 1011.06, 35.24
15625, 70, 1107, 298, -120330, 62230, 256550, -19, -432, 54, 1011.07, 35.24
15665, 252, 959, 224, -57120, 46410, 211960, -10, -357, 78, 1011.11, 35.24
15705, 293, 946, 240, -48370, -18690, 157570, -3, -310, 64, 1011.07, 35.25
15745, 212, 982, 246, -54180, -60830, 129360, -6, -262, 33, 1011.11, 35.25
15785, 358, 887, 294, -38640, -24500, 142730, -13, -201, 30, 1011.10, 35.26
15825, 520, 840, 339, -12740, 7770, 135030, -24, -160, 27, 1011.07, 35.26
15865, 542, 789, 262, 9030, 840, 103740, -30, -123, 28, 1011.05, 35.27
15905, 550, 793, 292, -490, -11340, 87150, -52, -91, 18, 1011.04, 35.27
15945, 645, 742, 318, -21560, -45710, 99120, -49, -60, -1, 1011.08, 35.27
15985, 681, 738, 297, -53830, -105210, 114100, -72, -31, -58, 1011.10, 35.28
16025, 681, 679, 123, -64260, -132020, 136570, -115, 18, -123, 1011.12, 35.28
16065, 759, 557, 33, -75040, -82950, 167510, -160, 54, -160, 1011.19, 35.29
16105, 870, 465, 152, -90930, -19530, 187670, -214, 88, -181, 1011.13, 35.29
16145, 972, 225, 302, -70910, -1890, 190750, -261, 121, -216, 1011.09, 35.29
16185, 1002, 177, 265, -91490, -21560, 196910, -321, 130, -258, 1011.13, 35.30
16225, 1013, 162, 168, -123620, -45570, 219520, -397, 148, -301, 1011.14, 35.29
16265, 932, -136, 83, -73010, -61180, 237230, -477, 156, -322, 1011.20, 35.30
16305, 853, -346, 53, -5810, -57540, 195230, -544, 153, -319, 1011.19, 35.30
16345, 856, -544, 119, 30940, -36820, 148610, -589, 171, -309, 1011.14, 35.31
16385, 815, -575, 77, 10710, -30240, 163520, -654, 162, -310, 1011.14, 35.31
16425, 852, -502, 20, 4970, -40600, 148120, -699, 156, -292, 1011.13, 35.32
16465, 840, -536, 48, 51730, -77910, 139930, -778, 154, -264, 1011.14, 35.32
16505, 599, -762, 76, 79870, -97020, 180040, -844, 150, -231, 1011.13, 35.33
16545, 301, -948, 14, 46270, -52080, 178640, -897, 132, -228, 1011.07, 35.33
16585, 302, -1000, 78, 6930, 20510, 115570, -913, 111, -247, 1011.07, 35.33
16625, 423, -907, -9, -26460, 44660, 65380, -916, 108, -271, 1011.09, 35.34
16665, 446, -885, -69, -15820, 21210, 44240, -924, 96, -262, 1011.11, 35.34
16705, 514, -875, 8, 6790, -12880, 57610, -945, 78, -276, 1011.09, 35.35
16745, 302, -1007, 105, -2940, 6720, 132860, -985, 36, -303, 1011.07, 35.35
16785, 230, -942, -57, -41510, 48370, 163240, -993, -31, -331, 1011.06, 35.36
16825, 249, -950, -108, -29120, 60480, 165340, -1011, -67, -339, 1011.12, 35.36
16865, 99, -1038, -21, -7070, 37660, 150220, -1039, -105, -342, 1011.09, 35.36
16905, -10, -965, -25, -25410, -24430, 134120, -1068, -153, -336, 1011.10, 35.36
16945, -195, -980, -19, -13580, -43960, 175000, -1102, -210, -333, 1011.07, 35.37
16985, -321, -928, -75, -10780, -27580, 194880, -1107, -256, -337, 1011.05, 35.37
17025, -492, -862, -54, 3080, -7070, 210560, -1107, -322, -345, 1011.06, 35.38
17065, -523, -838, -13, 6860, 3220, 218610, -1090, -373, -345, 1011.06, 35.38
17105, -691, -745, -2, -14070, -6370, 231560, -1083, -436, -333, 1011.08, 35.39
17145, -761, -582, -62, -32480, -22400, 210770, -1060, -498, -321, 1011.19, 35.39
17185, -786, -541, -11, -16240, -37660, 212940, -1021, -547, -304, 1011.10, 35.39
17225, -886, -396, -38, -16100, -43330, 282380, -976, -621, -289, 1011.07, 35.40
17265, -942, 285, 217, 12880, -36400, 264810, -921, -661, -288, 1011.07, 35.40
17305, -1045, 249, 93, 53060, -3290, 213080, -870, -676, -292, 1011.07, 35.41
17345, -945, 330, -6, 10710, 19810, 134330, -841, -691, -285, 1011.03, 35.41
17385, -970, 307, 26, -12180, 22400, 104650, -817, -697, -276, 1011.10, 35.42
17425, -963, 293, -31, 11690, 37590, 145250, -774, -718, -273, 1011.06, 35.42
17465, -875, 464, -50, 19740, 37520, 156940, -726, -724, -279, 1011.04, 35.43
17505, -784, 588, -68, 25620, 26180, 156940, -682, -711, -273, 1011.08, 35.43
17545, -682, 684, -101, 25620, 13160, 170310, -631, -718, -264, 1011.08, 35.43
17585, -681, 731, -85, 13090, -8260, 158480, -610, -700, -259, 1011.06, 35.43
17625, -660, 761, -41, 13580, -25270, 128520, -579, -684, -247, 1011.09, 35.43
17665, -504, 842, -58, 18270, -25200, 132370, -544, -672, -244, 1011.16, 35.44
17705, -294, 981, -51, 9100, -21560, 160510, -513, -661, -234, 1011.05, 35.45
17745, -223, 1022, -41, 12320, -18970, 148400, -468, -634, -225, 1011.01, 35.45
17785, -195, 967, -124, 21140, -5390, 134400, -436, -615, -225, 1011.06, 35.46
17825, -225, 1021, -73, 18690, -23520, 184940, -397, -585, -229, 1011.08, 35.46
17865, -47, 1036, -98, 33390, -33600, 260540, -352, -543, -235, 1011.15, 35.46
17905, 66, 987, -125, 43820, 560, 241290, -322, -486, -223, 1011.15, 35.47
17945, 252, 1006, -107, 51380, 24850, 188720, -301, -441, -219, 1011.09, 35.47
17985, 444, 847, -186, 56140, 1260, 202860, -285, -391, -205, 1011.11, 35.47
18025, 597, 714, -224, 46060, -7000, 197260, -283, -345, -204, 1011.09, 35.47
18065, 762, 533, -257, 37450, 15120, 156870, -283, -321, -190, 1011.09, 35.48
18105, 693, 649, -248, 23800, 24430, 79240, -280, -298, -178, 1011.07, 35.48
18145, 711, 643, -229, 27090, 23450, 42420, -289, -295, -168, 1011.03, 35.49
18185, 759, 610, -229, 28490, 16730, 42000, -300, -286, -169, 1011.07, 35.49
18225, 775, 641, -235, 30940, 7140, 79240, -295, -250, -168, 1011.04, 35.49
18265, 781, 469, -294, 51800, 3360, 136850, -303, -214, -148, 1011.11, 35.50
18305, 771, 428, -338, 35910, 8470, 154910, -322, -178, -145, 1011.16, 35.50
18345, 898, 314, -258, 40600, 30660, 148540, -343, -159, -135, 1011.17, 35.51
18385, 942, 314, -193, 40740, 19600, 155890, -375, -129, -115, 1011.13, 35.51
18425, 905, 23, -266, 33950, 1960, 167370, -391, -132, -117, 1011.07, 35.52
18465, 919, 11, -286, 1400, 10360, 133910, -409, -106, -106, 1011.08, 35.52
18505, 923, -58, -257, -11620, 19110, 114800, -429, -115, -100, 1011.11, 35.52
18545, 947, -11, -290, -11900, 20160, 78540, -439, -108, -87, 1011.16, 35.53
18585, 872, -100, -353, -17220, 31570, 99260, -471, -102, -93, 1011.12, 35.53
18625, 904, -409, -117, -27370, 67060, 149520, -468, -99, -84, 1011.09, 35.54
18665, 891, -465, -55, -35490, 42140, 40180, -466, -106, -99, 1011.11, 35.53
18705, 944, -266, -180, -52290, 25200, -49210, -463, -111, -96, 1011.08, 35.54
18745, 977, -199, -147, -38920, 20650, -24990, -454, -114, -94, 1011.06, 35.54
18785, 931, -262, -125, -21210, 3220, -17010, -456, -118, -94, 1011.12, 35.54
18825, 941, -137, -179, -29120, -7910, -73920, -439, -133, -108, 1011.17, 35.55
18865, 948, -6, -187, -42630, -10990, -118650, -414, -156, -109, 1011.11, 35.55
18905, 951, 73, -249, -42980, -20090, -157850, -405, -174, -111, 1011.13, 35.56
18945, 916, 184, -262, -41020, -37940, -191030, -394, -190, -124, 1011.12, 35.56
18985, 928, 324, -233, -15750, -44660, -157290, -388, -207, -120, 1011.13, 35.56
19025, 824, 417, -312, 11130, -24920, -138320, -388, -220, -123, 1011.11, 35.56
19065, 793, 507, -307, 19530, -14000, -148400, -378, -234, -126, 1011.13, 35.57
19105, 746, 584, -276, 16170, -24290, -178430, -364, -252, -135, 1011.12, 35.58
19145, 532, 712, -371, 2870, -49560, -233450, -357, -286, -132, 1011.11, 35.57
19185, 348, 817, -351, -1400, -43680, -308980, -372, -331, -147, 1011.08, 35.58
19225, 276, 970, -287, -23590, -15470, -259210, -372, -358, -148, 1011.04, 35.58
19265, 130, 912, -349, -8400, -20720, -181580, -379, -373, -147, 1011.06, 35.58
19305, 84, 940, -317, -10220, -2800, -144200, -402, -402, -153, 1011.15, 35.59
19345, -161, 900, -369, -19250, -1820, -178780, -414, -421, -153, 1011.08, 35.59
19385, -254, 977, -266, -35980, 21210, -231420, -433, -459, -148, 1011.08, 35.59
19425, -415, 858, -274, -12880, -8750, -214410, -459, -468, -153, 1011.07, 35.60
19465, -510, 795, -294, -10920, -17640, -181370, -490, -477, -154, 1011.17, 35.60
19505, -631, 734, -242, -40810, 6020, -200340, -514, -492, -135, 1011.15, 35.61
19545, -708, 636, -259, -71120, 29470, -205660, -538, -514, -135, 1011.13, 35.61
19585, -766, 646, -204, -96460, 34650, -197050, -576, -517, -123, 1011.08, 35.61
19625, -825, 482, -235, -78820, 20230, -194530, -609, -505, -112, 1011.09, 35.62
19665, -912, 354, -179, -68040, -2870, -184940, -633, -531, -94, 1011.11, 35.62
19705, -951, 365, -143, -68810, -4970, -174930, -675, -517, -93, 1011.18, 35.62
19745, -1010, 163, -103, -51660, -2030, -187670, -694, -502, -96, 1011.21, 35.63
19785, -989, 14, -138, -46130, 11480, -186270, -723, -492, -97, 1011.21, 35.63
19825, -971, -113, -168, -49770, 18480, -173530, -753, -466, -87, 1011.19, 35.63
19865, -956, -180, -191, -56210, 11620, -158340, -765, -453, -90, 1011.16, 35.63
19905, -952, -232, -190, -50750, 7350, -147560, -778, -432, -87, 1011.16, 35.64
19945, -906, -311, -239, -13300, 19810, -124600, -795, -421, -99, 1011.15, 35.64
19985, -922, -223, -275, 49980, 33040, -98980, -796, -381, -120, 1011.08, 35.65
20025, -856, -457, -182, 109410, 43190, -114450, -801, -352, -136, 1011.02, 35.65
20065, -775, -603, -145, 103180, 35210, -139440, -811, -315, -156, 1011.07, 35.66
20105, -653, -777, -101, 62300, 10500, -161420, -817, -286, -139, 1011.08, 35.66
20145, -561, -888, -59, -4830, -35840, -171220, -825, -250, -139, 1011.12, 35.67
20185, -570, -816, -152, -57610, -59500, -156310, -826, -229, -132, 1011.13, 35.67
20225, -497, -763, -289, -53830, -61950, -152950, -823, -193, -120, 1011.16, 35.67
20265, -389, -920, -144, -19530, -83230, -170590, -814, -171, -108, 1011.18, 35.68
20305, -220, -992, -103, -12880, -79520, -161140, -817, -147, -102, 1011.16, 35.68
20345, -169, -1011, -94, -22120, -68880, -122990, -811, -142, -96, 1011.16, 35.69
20385, -189, -1011, -86, -37730, -53270, -83160, -807, -127, -94, 1011.16, 35.69
20425, -334, -918, -238, -49770, -18270, -68670, -778, -112, -120, 1011.11, 35.69
20465, -165, -960, -202, -30030, 38080, -88620, -762, -93, -145, 1011.07, 35.69
20505, -108, -987, -189, -25620, 72520, -104160, -727, -64, -165, 1011.04, 35.70
20545, 11, -937, -239, -34720, 110460, -114590, -685, -42, -198, 1011.08, 35.70
20585, 103, -896, -273, -30660, 144970, -123200, -607, -24, -223, 1011.17, 35.71
20625, 264, -914, -176, -16240, 164500, -147140, -531, -4, -249, 1011.09, 35.71
20665, 492, -805, -154, -10010, 154490, -178850, -457, 6, -250, 1011.11, 35.71
20705, 719, -693, -100, 11270, 116200, -137760, -403, 1, -249, 1011.09, 35.72
20745, 713, -638, -81, 69650, 41160, -129150, -358, 15, -232, 1011.09, 35.72
20785, 665, -704, 15, 116900, 18130, -161980, -306, 16, -211, 1011.10, 35.72
20825, 903, -480, 160, 125720, 29330, -223720, -238, -1, -192, 1011.08, 35.73
20865, 981, -363, 294, 121380, 6650, -248220, -160, -34, -183, 1011.04, 35.73
20905, 1001, -54, 152, 39550, -16730, -237860, -109, -97, -199, 1011.12, 35.74
20945, 936, -114, 89, -12460, -14210, -201880, -69, -153, -213, 1011.13, 35.74
20985, 947, 237, 80, -32200, 12460, -215810, -37, -210, -223, 1011.13, 35.75
21025, 884, 432, 130, 3150, 35910, -210770, 6, -271, -216, 1011.11, 35.75
21065, 945, 438, 266, 81410, 51100, -189840, 22, -322, -205, 1011.17, 35.76
21105, 888, 455, 190, 74200, 16520, -182350, 13, -378, -225, 1011.12, 35.75
21145, 775, 583, 127, 13440, -30730, -190330, 7, -436, -250, 1011.12, 35.76
21185, 659, 739, 128, -26040, -54460, -190190, -21, -507, -289, 1011.08, 35.77
21225, 616, 720, 75, -51730, -77280, -179830, -67, -579, -321, 1011.08, 35.77
21265, 448, 836, 90, -97580, -101290, -191030, -138, -660, -342, 1011.14, 35.76
21305, 303, 923, 173, -125370, -97860, -186200, -192, -742, -349, 1011.14, 35.77
21345, 158, 983, 281, -126630, -80850, -161560, -250, -798, -340, 1011.14, 35.78
21385, 104, 1023, 398, -92050, -49490, -118020, -291, -834, -339, 1011.13, 35.78
21425, 95, 984, 399, -18550, -16870, -72380, -303, -841, -346, 1011.07, 35.78
21465, 203, 928, 198, 32340, 23030, -51030, -316, -841, -331, 1011.15, 35.79
21505, 80, 935, 150, -490, 73640, -93660, -343, -882, -312, 1011.15, 35.79
21545, -38, 981, 353, -57960, 110180, -124530, -382, -915, -268, 1011.16, 35.79
21585, -271, 997, 471, -54180, 136220, -136850, -406, -921, -252, 1011.13, 35.80
21625, -326, 910, 384, -4900, 142310, -123410, -424, -946, -226, 1011.13, 35.81
21665, -398, 919, 289, 20720, 162190, -129640, -465, -946, -210, 1011.14, 35.81
21705, -446, 896, 251, 13720, 206360, -168980, -514, -954, -186, 1011.14, 35.81
21745, -604, 704, 110, -1050, 228620, -174020, -570, -964, -160, 1011.11, 35.81
21785, -619, 745, -33, -43260, 177730, -132370, -619, -970, -118, 1011.13, 35.81
21825, -714, 725, -7, -52570, 120470, -127890, -676, -966, -88, 1011.07, 35.82
21865, -836, 619, 17, -50050, 109060, -163590, -748, -952, -63, 1011.11, 35.82
21905, -880, 493, -87, -59290, 124320, -189560, -820, -927, -42, 1011.04, 35.83
21945, -831, 470, -236, -39900, 107450, -185150, -868, -895, -51, 1011.08, 35.83
21985, -906, 301, -197, 36820, 57400, -184170, -921, -856, -85, 1011.09, 35.83
22025, -963, -21, -215, 87710, 40530, -179480, -948, -819, -94, 1011.12, 35.83
22065, -918, -120, -263, 60270, 39480, -166180, -993, -778, -106, 1011.11, 35.84
22105, -994, -159, -213, 46130, 33110, -143220, -1026, -738, -127, 1011.09, 35.84
22145, -1019, -80, -236, 39900, 53970, -156940, -1045, -673, -162, 1011.08, 35.85
22185, -845, -388, -314, 59290, 86100, -197610, -1066, -610, -180, 1011.09, 35.85
22225, -682, -610, -336, 53690, 86380, -201740, -1075, -558, -207, 1011.07, 35.85
22265, -694, -553, -400, 27370, 70280, -176470, -1077, -493, -234, 1011.06, 35.85
22305, -775, -547, -377, 50680, 96670, -167370, -1063, -406, -286, 1011.11, 35.86
22345, -420, -707, -413, 84000, 140840, -205520, -1030, -330, -316, 1011.09, 35.87
22385, -107, -834, -400, 104860, 142030, -210560, -1008, -258, -340, 1011.10, 35.86
22425, -17, -930, -285, 104300, 86730, -169330, -979, -196, -360, 1011.06, 35.87
22465, 170, -994, -154, 82950, 64610, -136990, -946, -145, -370, 1011.10, 35.87
22505, 346, -996, -60, 69300, 47250, -119140, -919, -117, -357, 1011.07, 35.88
22545, 348, -958, -81, 46830, 10920, -95060, -907, -78, -358, 1011.11, 35.88
22585, 149, -1019, -56, 33320, -16730, -90020, -903, -52, -343, 1011.13, 35.88
22625, 303, -883, -184, 22540, -10080, -135590, -874, -6, -319, 1011.11, 35.88
22665, 510, -826, -91, 50890, -5040, -171710, -831, 45, -313, 1011.08, 35.88
22705, 640, -794, 11, 70140, -12600, -178150, -799, 88, -288, 1011.03, 35.89
22745, 696, -768, 70, 63350, -26880, -176750, -766, 117, -271, 1011.10, 35.89
22785, 785, -629, 13, 40390, -37380, -179900, -717, 150, -247, 1011.11, 35.89
22825, 829, -491, -66, 32900, -38360, -173180, -672, 169, -226, 1011.15, 35.90
22865, 870, -425, -63, 48440, -26460, -169400, -625, 178, -198, 1011.07, 35.91
22905, 916, -354, -17, 52360, -7140, -163870, -571, 190, -192, 1011.10, 35.91
22945, 960, -250, 14, 31150, 7000, -154840, -516, 195, -175, 1011.08, 35.91
22985, 978, -170, 16, 37380, 1610, -168490, -451, 184, -156, 1011.09, 35.91
23025, 982, -34, 9, 53760, -6020, -199290, -382, 181, -135, 1011.11, 35.92
23065, 984, 160, 7, 52500, -8050, -217770, -316, 148, -118, 1011.05, 35.92
23105, 925, 357, -46, 48300, -6720, -212030, -237, 112, -100, 1011.06, 35.92
23145, 879, 430, -39, 51450, 1890, -201180, -195, 79, -82, 1011.09, 35.93
23185, 824, 552, -55, 39270, 2240, -188720, -148, 43, -76, 1011.02, 35.93
23225, 721, 665, -78, 17080, -1680, -168560, -123, -15, -78, 1011.10, 35.94
23265, 603, 799, -76, 770, 3920, -136150, -102, -40, -72, 1011.16, 35.93
23305, 549, 875, -46, -2660, 16520, -75880, -97, -46, -64, 1011.10, 35.94
23345, 598, 810, -19, -2730, 16590, 2380, -112, -33, -69, 1011.06, 35.94
23385, 626, 809, -42, -17220, 2380, 74270, -123, 12, -73, 1011.03, 35.94
23425, 714, 718, -1, -25060, -2870, 132790, -166, 55, -84, 1011.05, 35.95
23465, 796, 623, -14, -20020, -3010, 174020, -222, 102, -88, 1011.01, 35.95
23505, 866, 497, -16, -18410, -1330, 209090, -288, 153, -96, 1011.07, 35.96
23545, 948, 307, 2, -9730, 4130, 232260, -370, 177, -100, 1011.09, 35.97
23585, 981, 114, 19, 2520, 3010, 233450, -441, 204, -97, 1011.12, 35.97
23625, 993, -42, 10, 9380, -5530, 222250, -516, 214, -91, 1011.12, 35.97
23665, 971, -167, 2, 11480, -13790, 209860, -591, 223, -94, 1011.11, 35.97
23705, 934, -317, -18, 9450, -20230, 205170, -654, 216, -96, 1011.12, 35.98
23745, 895, -388, -57, 980, -21490, 203070, -736, 195, -90, 1011.10, 35.98
23785, 784, -541, -86, 8610, -22750, 205870, -810, 183, -90, 1011.10, 35.99
23825, 678, -686, -84, 10080, -10850, 200970, -862, 156, -87, 1011.13, 35.99
23865, 632, -763, -50, 8260, 700, 183050, -904, 127, -94, 1011.14, 35.99
23905, 528, -822, -81, 1820, 6160, 172340, -969, 97, -96, 1011.12, 35.99
23945, 497, -783, -165, 16240, 770, 154700, -999, 70, -58, 1011.08, 35.99
23985, 423, -834, -85, 75390, -29960, 136150, -1053, 25, -13, 1011.14, 36.01
24025, 304, -937, 73, 112840, -38290, 147070, -1086, -18, 10, 1011.10, 36.01
24065, 145, -1037, 212, 100450, -14490, 164850, -1128, -67, -1, 1011.09, 36.01
24105, 37, -1045, 260, 60480, 19950, 166880, -1144, -126, -15, 1011.11, 36.01
24145, 34, -1015, 211, 13580, 42630, 158270, -1186, -180, -24, 1011.09, 36.02
24185, -112, -971, 155, -8540, 26320, 172970, -1186, -234, -48, 1011.10, 36.02
24225, -318, -944, 124, -13440, 36610, 175280, -1206, -288, -67, 1011.13, 36.02
24265, -462, -871, 51, -15750, 26040, 178990, -1204, -358, -66, 1011.09, 36.04
24305, -830, -635, 19, 490, 18200, 150710, -1209, -400, -84, 1011.11, 36.04
24345, -553, -859, 168, 42210, 38080, 66710, -1200, -418, -99, 1011.16, 36.03
24385, -632, -811, 180, 7840, 8540, 24220, -1189, -411, -103, 1011.13, 36.04
24425, -589, -803, 85, -19950, 3080, 23660, -1209, -430, -99, 1011.05, 36.05
24465, -635, -752, 45, -13230, 1890, 30800, -1204, -433, -105, 1011.05, 36.05
24505, -683, -746, 92, 9940, 7700, 17080, -1204, -432, -111, 1011.06, 36.05
24545, -587, -827, 100, 23730, 33600, 29470, -1191, -451, -136, 1011.08, 36.05
24585, -534, -790, 2, 33250, 45150, 63910, -1171, -469, -166, 1011.07, 36.06
24625, -690, -704, 63, 59500, 26460, 128730, -1173, -516, -192, 1011.14, 36.06
24665, -808, -597, 173, 81690, 23100, 164990, -1141, -568, -220, 1011.11, 36.06
24705, -898, -467, 154, 71820, 29750, 171570, -1120, -606, -249, 1011.11, 36.07
24745, -939, -344, 117, 70700, 30310, 168560, -1074, -639, -279, 1011.07, 36.07
24785, -963, -322, 170, 79730, 28140, 160370, -1038, -670, -310, 1011.05, 36.08
24825, -969, -242, 183, 41510, 28980, 162820, -1003, -700, -327, 1011.08, 36.07
24865, -988, -96, 137, -9520, 32270, 171570, -961, -751, -319, 1011.10, 36.08
24905, -985, 35, 99, -29540, 35280, 188090, -907, -780, -321, 1011.11, 36.08
24945, -946, 220, 58, -33040, 30310, 201250, -843, -817, -316, 1011.06, 36.09
24985, -910, 399, 45, -22330, 21000, 214620, -786, -838, -318, 1011.01, 36.09
25025, -846, 538, 68, -7700, 12180, 216160, -711, -859, -328, 1011.08, 36.10
25065, -793, 676, 88, 20370, -1050, 200690, -657, -856, -348, 1011.09, 36.10
25105, -748, 659, 132, 49140, -3430, 174650, -616, -843, -361, 1011.07, 36.10
25145, -675, 663, 5, 62230, 9030, 125580, -597, -816, -391, 1011.08, 36.11
25185, -591, 882, -34, 76930, 14980, 113190, -552, -795, -409, 1011.09, 36.11
25225, -493, 805, -135, 75810, 17080, 130200, -520, -772, -409, 1011.06, 36.11
25265, -457, 836, -188, 41930, 29120, 124880, -487, -772, -394, 1011.14, 36.12
25305, -387, 909, -154, 10290, 39270, 92540, -451, -756, -393, 1011.14, 36.12
25345, -333, 944, -126, 10570, 33040, 87360, -421, -730, -382, 1011.15, 36.12
25385, -262, 950, -171, 24850, 14280, 102340, -393, -715, -382, 1011.12, 36.12
25425, -192, 954, -199, 26460, 5600, 112210, -363, -681, -379, 1011.14, 36.12
25465, -143, 965, -206, 20930, 5110, 112840, -339, -672, -369, 1011.11, 36.14
25505, -65, 964, -223, 17290, 1680, 117460, -316, -648, -375, 1011.09, 36.14
25545, -32, 947, -241, 7840, -7560, 131950, -285, -625, -369, 1011.10, 36.14
25585, 92, 969, -242, -6720, -14560, 147490, -268, -600, -358, 1011.08, 36.14
25625, 131, 993, -191, -12530, -19530, 154770, -249, -577, -342, 1011.06, 36.15
25665, 199, 1024, -169, 5530, 3850, 134820, -231, -534, -334, 1011.14, 36.15
25705, 455, 900, -179, 52780, 36330, 105980, -211, -495, -316, 1011.11, 36.15
25745, 458, 877, -231, 67270, 16380, 135030, -211, -438, -310, 1011.15, 36.16
25785, 535, 714, -339, 71960, 4900, 159950, -210, -390, -307, 1011.10, 36.15
25825, 624, 593, -380, 60760, 16800, 142240, -202, -351, -288, 1011.09, 36.16
25865, 664, 606, -362, 36330, 22680, 103530, -213, -342, -286, 1011.13, 36.16
25905, 644, 638, -367, 8190, 1960, 74830, -211, -321, -279, 1011.13, 36.17
25945, 696, 613, -338, 8890, 4200, 97720, -217, -294, -255, 1011.11, 36.17
25985, 801, 488, -330, 22330, 14560, 139230, -217, -249, -256, 1011.12, 36.17
26025, 834, 379, -340, 40880, 19670, 165550, -247, -216, -244, 1011.06, 36.18
26065, 867, 258, -354, 56490, 23590, 178780, -265, -160, -213, 1011.12, 36.18
26105, 886, 112, -347, 70140, 27090, 180110, -289, -118, -192, 1011.13, 36.17
26145, 899, -28, -327, 83930, 31990, 176820, -322, -82, -168, 1011.12, 36.18
26185, 891, -167, -294, 94220, 33460, 170940, -361, -49, -127, 1011.16, 36.19
26225, 882, -293, -257, 100870, 33320, 163590, -393, -25, -100, 1011.11, 36.19
26265, 842, -419, -208, 105000, 31850, 156660, -435, -21, -70, 1011.11, 36.19
26305, 812, -531, -159, 102130, 29120, 145460, -475, -12, -39, 1011.10, 36.20
26345, 780, -603, -113, 90720, 26600, 134400, -508, -9, -4, 1011.11, 36.20
26385, 716, -655, -85, 75950, 25550, 128800, -543, -9, 3, 1011.16, 36.20
26425, 656, -709, -52, 69930, 35700, 134400, -579, -7, 27, 1011.13, 36.20
26465, 605, -775, 24, 72170, 50680, 147630, -601, -15, 45, 1011.11, 36.20
26505, 552, -848, 108, 75460, 59080, 169540, -649, -37, 52, 1011.12, 36.21
26545, 457, -965, 199, 65030, 43610, 177940, -684, -70, 67, 1011.10, 36.21
26585, 261, -982, 213, 28980, 13020, 160300, -697, -82, 76, 1011.02, 36.22
26625, 151, -815, 148, -8400, -3570, 127820, -726, -111, 72, 1011.06, 36.22
26665, 162, -1030, 150, -5950, 3640, 88760, -727, -117, 72, 1011.09, 36.22
26705, 140, -1009, 102, -14840, 24150, 43750, -744, -130, 60, 1011.10, 36.22
26745, 94, -994, 83, -30520, 49280, 9660, -736, -139, 54, 1011.14, 36.22
26785, 107, -985, 112, -30730, 53900, 2870, -739, -138, 42, 1011.16, 36.23
26825, 63, -988, 148, -20300, 43610, 34510, -751, -156, 45, 1011.12, 36.23
26865, -46, -970, 97, -5740, 41650, 76160, -760, -178, 43, 1011.14, 36.24
26905, -100, -995, 112, 17150, 62370, 93450, -762, -192, 25, 1011.15, 36.24
26945, -181, -999, 134, 23800, 91770, 87500, -769, -199, 12, 1011.11, 36.23
26985, -184, -1027, 160, 20230, 115080, 61390, -766, -201, 4, 1011.10, 36.24
27025, -138, -999, 162, -3150, 100310, 39340, -772, -208, -7, 1011.13, 36.24
27065, -163, -965, 151, -16520, 46130, 44730, -780, -228, -10, 1011.17, 36.26
27105, -214, -950, 79, -12390, 5950, 51380, -793, -225, 0, 1011.13, 36.25
27145, -255, -947, 66, 3570, -41160, 34230, -786, -232, 4, 1011.13, 36.26
27185, -355, -968, 186, 14350, -73290, 9030, -796, -223, 12, 1011.14, 36.26
27225, -316, -973, 183, 9380, -21000, -9170, -786, -225, 13, 1011.13, 36.26
27265, -252, -958, 119, 4270, 29330, -21210, -778, -219, 12, 1011.09, 36.26
27305, -237, -961, 118, 10430, 20580, -40810, -772, -199, 6, 1011.16, 36.27
27345, -118, -1020, 232, 12460, -3430, -63700, -775, -186, 3, 1011.09, 36.27
27385, -160, -1011, 213, -10920, 12460, -53760, -757, -186, -9, 1011.11, 36.28
27425, -129, -987, 118, -31150, 50260, -51310, -757, -168, -16, 1011.13, 36.27
27465, -29, -987, 72, -28280, 38290, -74970, -739, -157, -16, 1011.06, 36.29
27505, 23, -988, 62, -16450, 5670, -89950, -727, -139, -24, 1011.09, 36.29
27545, 92, -974, 51, -6020, 27440, -78610, -726, -127, -30, 1011.10, 36.29
27585, 50, -1024, 131, 5250, 32830, -76580, -696, -118, -24, 1011.12, 36.29
27625, 103, -984, 80, -3010, 2940, -156450, -673, -91, -21, 1011.10, 36.30
27665, 198, -963, 69, 7700, 21350, -191030, -633, -63, -37, 1011.15, 36.30
27705, 594, -804, 159, 0, 17990, -194110, -591, -61, -33, 1011.11, 36.30
27745, 673, -757, 142, 560, -10010, -184450, -550, -42, -31, 1011.09, 36.30
27785, 664, -709, 80, -5810, -22890, -179060, -517, -40, -46, 1011.12, 36.31
27825, 776, -557, 46, -21490, 4900, -183400, -462, -52, -46, 1011.13, 36.31
27865, 904, -454, 122, -9310, 14420, -190820, -433, -63, -49, 1011.18, 36.31
